wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
474,0.15533980582524276,0.0903954802259887,0.13253012048192772,0.0598159509202454,0.07191780821917809,0.20512820512820512,0.3059210526315789,0.1289762868710227,0.4727272727272731,0.16279069767441856,0.2333333333333334,0.5
1228,0.5339805825242719,0.2033898305084746,0.31927710843373497,0.00920245398773006,0.13013698630136986,0.16849816849816848,0.3289473684210526,0.09620204357046447,0.46363636363636385,0.06976744186046513,0.7499999999999998,0.5
3996,0.27184466019417486,0.22598870056497178,0.20481927710843376,0.12730061349693253,0.13356164383561644,0.21978021978021978,0.3355263157894737,0.14343551185656622,0.4818181818181819,0.372093023255814,0.5,0.6666666666666665
2879,0.1747572815533981,0.327683615819209,0.18072289156626506,0.007668711656441719,0.06849315068493153,0.16117216117216115,0.2598684210526316,0.033159822633507474,0.41818181818181843,0.19767441860465118,0.6166666666666665,0.5
1459,0.38834951456310685,0.03389830508474577,0.29518072289156627,0.0598159509202454,0.13356164383561644,0.18315018315018314,0.40789473684210525,0.1443994601889358,0.4727272727272731,0.2325581395348837,0.43333333333333335,0.5
1271,0.4077669902912622,0.4745762711864407,0.28313253012048195,0.007668711656441719,0.09589041095890412,0.15384615384615385,0.3848684210526315,0.1289762868710227,0.44545454545454577,0.2325581395348837,0.4833333333333334,0.33333333333333326
1934,0.2815533980582524,0.22598870056497178,0.21686746987951808,0.015337423312883437,0.10616438356164386,0.16849816849816848,0.256578947368421,0.10198573356468188,0.46363636363636385,0.5116279069767442,0.3833333333333335,0.5
761,0.30097087378640786,0.13559322033898308,0.22891566265060243,0.11503067484662576,0.1404109589041096,0.29304029304029305,0.5394736842105263,0.1684981684981679,0.5272727272727273,0.372093023255814,0.30000000000000004,0.5
3173,0.27184466019417486,0.2824858757062147,0.20481927710843376,0.1058282208588957,0.09246575342465754,0.27106227106227104,0.3782894736842105,0.07942934258723966,0.2454545454545456,0.11627906976744184,0.7333333333333332,0.8333333333333333
4472,0.30097087378640786,0.22598870056497178,0.16867469879518077,0.012269938650306747,0.10273972602739727,0.07326007326007325,0.24342105263157893,0.08906882591093179,0.41818181818181843,0.49999999999999994,0.5166666666666666,0.33333333333333326
588,0.2912621359223302,0.22598870056497178,0.16265060240963858,0.023006134969325156,0.09246575342465754,0.29304029304029305,0.3684210526315789,0.10584152689416015,0.6363636363636367,0.31395348837209297,0.4666666666666668,0.6666666666666665
60,0.2815533980582524,0.15819209039548024,0.14457831325301204,0.06595092024539878,0.2842465753424658,0.20512820512820512,0.37499999999999994,0.15403894351262792,0.28181818181818175,0.27906976744186046,0.09999999999999987,0.5
666,0.2815533980582524,0.15819209039548024,0.22289156626506026,0.01687116564417178,0.09246575342465754,0.26373626373626374,0.6118421052631579,0.07113938692886279,0.5727272727272732,0.5813953488372092,0.7499999999999998,0.5
1077,0.3786407766990292,0.2033898305084746,0.26506024096385544,0.010736196319018405,0.09589041095890412,0.30036630036630035,0.4046052631578947,0.14054366685945752,0.41818181818181843,0.49999999999999994,0.33333333333333326,0.33333333333333326
2739,0.2815533980582524,0.2711864406779661,0.16867469879518077,0.06441717791411042,0.0856164383561644,0.16849816849816848,0.29934210526315785,0.06072874493927216,0.3272727272727276,0.29069767441860456,0.7333333333333332,0.6666666666666665
2889,0.4368932038834953,0.3163841807909604,0.21686746987951808,0.16104294478527606,0.07876712328767124,0.1391941391941392,0.4046052631578947,0.1160593792172726,0.20909090909090944,0.19767441860465118,0.8333333333333333,0.5
3190,0.18446601941747576,0.22598870056497178,0.18072289156626506,0.013803680981595092,0.05821917808219179,0.21245421245421245,0.34539473684210525,0.04646230962020326,0.5454545454545454,0.441860465116279,0.7499999999999998,0.6666666666666665
1582,0.4368932038834953,0.1807909604519774,0.29518072289156627,0.10429447852760737,0.10273972602739727,0.32234432234432236,0.3256578947368421,0.1212647002120697,0.28181818181818175,0.12790697674418605,0.6500000000000001,0.6666666666666665
284,0.3106796116504854,0.30508474576271183,0.14457831325301204,0.22699386503067484,0.15753424657534248,0.32234432234432236,0.6217105263157895,0.2253711201079618,0.36363636363636376,0.31395348837209297,0.13333333333333353,0.33333333333333326
3753,0.2621359223300971,0.21468926553672318,0.1987951807228916,0.012269938650306747,0.11301369863013701,0.16117216117216115,0.5723684210526316,0.09716599190283404,0.5181818181818185,0.27906976744186046,0.44999999999999996,0.33333333333333326
73,0.4563106796116505,0.1694915254237288,0.2771084337349398,0.006134969325153375,0.1541095890410959,0.05128205128205128,0.20723684210526314,0.1347599768652401,0.20909090909090944,0.31395348837209297,0.18333333333333335,0.5
1089,0.30097087378640786,0.1016949152542373,0.1987951807228916,0.052147239263803685,0.0856164383561644,0.10989010989010989,0.3881578947368421,0.1212647002120697,0.42727272727272725,0.19767441860465118,0.43333333333333335,0.6666666666666665
2349,0.38834951456310685,0.4293785310734463,0.24096385542168677,0.14570552147239263,0.5445205479452055,0.12454212454212454,0.5756578947368421,0.20647773279352322,0.3090909090909091,0.46511627906976744,0.25,0.33333333333333326
4871,0.10679611650485438,0.13559322033898308,0.24096385542168677,0.019938650306748466,0.020547945205479454,0.13186813186813187,0.29276315789473684,0.049932523616735836,0.5909090909090913,0.3837209302325581,0.675,0.5
252,0.2912621359223302,0.36158192090395486,0.33734939759036153,0.1625766871165644,0.11643835616438357,0.2783882783882784,0.43749999999999994,0.2003084634663601,0.3818181818181823,0.27906976744186046,0.11666666666666647,0.33333333333333326
4185,0.2912621359223302,0.1807909604519774,0.24096385542168677,0.22699386503067484,0.14726027397260275,0.5787545787545788,0.6217105263157895,0.22151532677848706,0.4363636363636365,0.5465116279069766,0.2333333333333334,0.33333333333333326
2432,0.24271844660194186,0.21468926553672318,0.10240963855421688,0.1196319018404908,0.11986301369863016,0.4249084249084249,0.6217105263157895,0.16714864083285264,0.44545454545454577,0.29069767441860456,0.2333333333333334,0.33333333333333326
2182,0.2621359223300971,0.2711864406779661,0.16265060240963858,0.1579754601226994,0.10958904109589045,0.2564102564102564,0.4506578947368421,0.17717370348949402,0.4727272727272731,0.29069767441860456,0.33333333333333326,0.33333333333333326
3459,0.35922330097087374,0.15819209039548024,0.16867469879518077,0.17484662576687116,0.16095890410958905,0.4835164835164835,0.4407894736842105,0.21573163678426965,0.2454545454545456,0.09302325581395349,0.19999999999999996,0.5
2340,0.3689320388349515,0.23728813559322032,0.1746987951807229,0.06441717791411042,0.17465753424657535,0.18315018315018314,0.4835526315789473,0.16599190283400844,0.7000000000000006,0.4302325581395348,0.3833333333333335,0.5
3333,0.11650485436893199,0.096045197740113,0.13253012048192772,0.07822085889570553,0.13013698630136986,0.29304029304029305,0.4506578947368421,0.1212647002120697,0.41818181818181843,0.3837209302325581,0.31666666666666665,0.5
762,0.2815533980582524,0.1807909604519774,0.29518072289156627,0.28680981595092025,0.16438356164383564,0.3882783882783883,0.7828947368421053,0.25910931174089313,0.25454545454545485,0.3953488372093023,0.11666666666666647,0.33333333333333326
533,0.3398058252427185,0.192090395480226,0.21686746987951808,0.19325153374233128,0.1986301369863014,0.37362637362637363,0.555921052631579,0.20223636013109925,0.26363636363636367,0.30232558139534876,0.16666666666666674,0.5
1994,0.30097087378640786,0.22598870056497178,0.1987951807228916,0.21472392638036808,0.11643835616438357,0.32967032967032966,0.5230263157894737,0.23693850009639306,0.5636363636363635,0.5232558139534884,0.13333333333333353,0.5
1694,0.3689320388349515,0.04519774011299435,0.1927710843373494,0.012269938650306747,0.17465753424657535,0.32967032967032966,0.4638157894736842,0.15596684017736706,0.5909090909090913,0.2325581395348837,0.19999999999999996,0.5
2374,0.3203883495145632,0.13559322033898308,0.18072289156626506,0.02147239263803681,0.10273972602739727,0.30036630036630035,0.5888157894736842,0.07692307692307665,0.5272727272727273,0.22093023255813948,0.6666666666666667,0.5
3562,0.35922330097087374,0.327683615819209,0.20481927710843376,0.03987730061349694,0.06506849315068494,0.29304029304029305,0.5032894736842105,0.061499903605167106,0.26363636363636367,0.12790697674418605,0.7333333333333332,0.5
4316,0.3203883495145632,0.5706214689265536,0.12048192771084339,0.15030674846625766,0.2636986301369863,0.10989010989010989,0.2796052631578947,0.18700597647966077,0.3727272727272726,0.20930232558139533,0.2333333333333334,0.33333333333333326
912,0.23300970873786409,0.2937853107344633,0.11445783132530121,0.07975460122699386,0.10958904109589045,0.14652014652014653,0.4473684210526315,0.13861577019471838,0.3909090909090911,0.47674418604651153,0.31666666666666665,0.33333333333333326
2122,0.2912621359223302,0.2033898305084746,0.1987951807228916,0.18404907975460122,0.14383561643835616,0.4175824175824176,0.5394736842105263,0.20994794679005224,0.6090909090909093,0.18604651162790697,0.31666666666666665,0.33333333333333326
4756,0.2038834951456311,0.33898305084745767,0.15662650602409642,0.04447852760736197,0.08904109589041098,0.26373626373626374,0.3355263157894737,0.031039136302293713,0.41818181818181843,0.29069767441860456,0.9333333333333333,0.6666666666666665
4659,0.2621359223300971,0.192090395480226,0.15060240963855423,0.010736196319018405,0.10616438356164386,0.19047619047619047,0.25,0.05263157894736992,0.1363636363636367,0.30232558139534876,0.5333333333333332,0.5
4496,0.3495145631067962,0.1807909604519774,0.1746987951807229,0.007668711656441719,0.1267123287671233,0.23443223443223443,0.24671052631578944,0.05957200694042797,0.290909090909091,0.19767441860465118,0.575,0.5
2026,0.24271844660194186,0.2033898305084746,0.24096385542168677,0.01687116564417178,0.5821917808219178,0.02197802197802198,0.16776315789473684,0.10391363022942102,0.3363636363636364,0.372093023255814,0.34999999999999987,0.33333333333333326
1833,0.3398058252427185,0.4632768361581921,0.14457831325301204,0.2223926380368098,0.07191780821917809,0.23443223443223443,0.47368421052631576,0.1578947368421062,0.3727272727272726,0.3372093023255814,0.6666666666666667,0.6666666666666665
2677,0.22330097087378642,0.192090395480226,0.18674698795180725,0.03987730061349694,0.07191780821917809,0.21978021978021978,0.4638157894736842,0.058415268941583776,0.41818181818181843,0.1046511627906977,0.6666666666666667,0.5
664,0.3106796116504854,0.1016949152542373,0.22891566265060243,0.10429447852760737,0.14726027397260275,0.3443223443223443,0.569078947368421,0.16753422016579833,0.5727272727272732,0.3488372093023256,0.2666666666666666,0.5
20,0.22330097087378642,0.655367231638418,0.2891566265060241,0.00920245398773006,0.06849315068493153,0.1978021978021978,0.21710526315789472,0.04029304029304015,0.5545454545454547,0.19767441860465118,0.8,0.8333333333333333
2872,0.029126213592233052,0.1016949152542373,0.21686746987951808,0.018404907975460124,0.06849315068493153,0.6666666666666667,0.49999999999999994,0.05552342394447862,0.8454545454545457,0.7790697674418603,0.6666666666666667,0.6666666666666665
4644,0.2815533980582524,0.23728813559322032,0.13253012048192772,0.04294478527607362,0.08904109589041098,0.2783882783882784,0.37171052631578944,0.06034316560632291,0.3363636363636364,0.29069767441860456,0.7166666666666666,0.5
538,0.21359223300970875,0.1807909604519774,0.18072289156626506,0.013803680981595092,0.12328767123287672,0.14652014652014653,0.17105263157894735,0.09427414690572533,0.5363636363636366,0.372093023255814,0.40000000000000013,0.33333333333333326
2775,0.30097087378640786,0.3163841807909604,0.1927710843373494,0.14493865030674846,0.12328767123287672,0.2564102564102564,0.4013157894736842,0.12357817620975453,0.3363636363636364,0.12790697674418605,0.6166666666666665,0.8333333333333333
3228,0.2815533980582524,0.21468926553672318,0.2530120481927711,0.10276073619631901,0.1541095890410959,0.41025641025641024,0.6282894736842105,0.1629072681704251,0.36363636363636376,0.31395348837209297,0.2333333333333334,0.5
102,0.2038834951456311,0.14689265536723164,0.14457831325301204,0.1763803680981595,0.1404109589041096,0.3882783882783883,0.5098684210526316,0.19066898014266442,0.5636363636363635,0.19767441860465118,0.2333333333333334,0.33333333333333326
3270,0.24271844660194186,0.0790960451977401,0.1746987951807229,0.018404907975460124,0.11986301369863016,0.1391941391941392,0.34868421052631576,0.08771929824561298,0.3454545454545457,0.18604651162790697,0.3666666666666665,0.33333333333333326
2835,0.23300970873786409,0.192090395480226,0.13253012048192772,0.04141104294478527,0.13356164383561644,0.2857142857142857,0.49999999999999994,0.10507036822826166,0.40000000000000036,0.3255813953488372,0.41666666666666674,0.5
4192,0.27184466019417486,0.13559322033898308,0.14457831325301204,0.09049079754601226,0.11986301369863016,0.19047619047619047,0.29934210526315785,0.12280701754385959,0.36363636363636376,0.12790697674418605,0.3666666666666665,0.5
869,0.33009708737864074,0.1807909604519774,0.1746987951807229,0.00920245398773006,0.09589041095890412,0.2564102564102564,0.28947368421052627,0.10584152689416015,0.42727272727272725,0.5581395348837208,0.34999999999999987,0.5
682,0.19417475728155342,0.192090395480226,0.15060240963855423,0.16411042944785276,0.14726027397260275,0.20512820512820512,0.5131578947368421,0.19066898014266442,0.4727272727272731,0.25581395348837205,0.25,0.5
2541,0.49514563106796117,0.2033898305084746,0.20481927710843376,0.09355828220858896,0.06849315068493153,0.1391941391941392,0.5032894736842105,0.15153267784846847,0.3272727272727276,0.3255813953488372,0.43333333333333335,0.5
1354,0.3786407766990292,0.056497175141242945,0.18072289156626506,0.018404907975460124,0.10616438356164386,0.30036630036630035,0.5592105263157895,0.16175053017158447,0.645454545454546,0.22093023255813948,0.16666666666666674,0.33333333333333326
2716,0.3786407766990292,0.192090395480226,0.20481927710843376,0.20092024539877298,0.11986301369863016,0.46886446886446886,0.5756578947368421,0.24387892808945466,0.45454545454545503,0.6162790697674418,0.15000000000000013,0.33333333333333326
4777,0.19417475728155342,0.21468926553672318,0.1927710843373494,0.02147239263803681,0.0856164383561644,0.21245421245421245,0.3059210526315789,0.04646230962020326,0.40000000000000036,0.3953488372093023,0.7166666666666666,0.5
3630,0.2621359223300971,0.2485875706214689,0.15060240963855423,0.11349693251533742,0.09246575342465754,0.1391941391941392,0.3782894736842105,0.12550607287449367,0.3090909090909091,0.18604651162790697,0.4666666666666668,0.5
4324,0.19417475728155342,0.13559322033898308,0.16867469879518077,0.006134969325153375,0.11643835616438357,0.315018315018315,0.29934210526315785,0.06207827260459098,0.6181818181818182,0.22093023255813948,0.5666666666666667,0.5
793,0.19417475728155342,0.1807909604519774,0.18072289156626506,0.02147239263803681,0.08219178082191783,0.19047619047619047,0.2730263157894737,0.09909388856757317,0.6090909090909093,0.5465116279069766,0.4833333333333334,0.6666666666666665
