wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
2475,0.4430379746835443,0.5189189189189191,0.07317073170731707,0.013803680981595092,0.2206405693950178,0.059233449477351915,0.2505800464037123,0.15133988818199384,0.44444444444444464,0.3604651162790698,0.2975206611570249,0.0
3336,0.37974683544303794,0.32432432432432434,0.23577235772357721,0.20015337423312884,0.13879003558718864,0.17421602787456447,0.4176334106728538,0.2068633121264689,0.24074074074074048,0.441860465116279,0.24793388429752072,0.0
4080,0.22784810126582283,0.1837837837837838,0.21951219512195122,0.15644171779141106,0.14590747330960857,0.1951219512195122,0.24825986078886308,0.16984769616348672,0.3333333333333335,0.3255813953488372,0.2975206611570249,0.0
2038,0.20253164556962028,0.0648648648648649,0.21951219512195122,0.061349693251533735,0.07117437722419931,0.06968641114982578,0.22041763341067283,0.15018315018314965,0.5555555555555554,0.25581395348837205,0.165289256198347,0.0
1844,0.2784810126582277,0.2810810810810811,0.37398373983739835,0.06288343558282208,0.07117437722419931,0.06620209059233449,0.19721577726218098,0.07499518025833751,0.5092592592592595,0.46511627906976744,0.7107438016528926,0.0
4540,0.24050632911392406,0.21621621621621628,0.24390243902439024,0.05061349693251534,0.0604982206405694,0.11846689895470383,0.22273781902552203,0.04858299595141702,0.4814814814814814,0.4186046511627906,0.7851239669421488,0.0
4503,0.24050632911392406,0.572972972972973,0.008130081300813007,0.1196319018404908,0.11387900355871888,0.10104529616724739,0.22041763341067283,0.07306728359359838,0.4814814814814814,0.5813953488372092,0.9999999999999998,1.0
1334,0.6455696202531644,0.17297297297297298,0.4065040650406504,0.00920245398773006,0.13879003558718864,0.08362369337979095,0.22737819025522038,0.09041835357625061,0.4351851851851851,0.13953488372093026,0.7272727272727273,0.0
2724,0.4556962025316455,0.10810810810810811,0.25203252032520324,0.09049079754601226,0.07117437722419931,0.17770034843205576,0.35034802784222735,0.10892616155773993,0.26851851851851816,0.18604651162790697,0.47933884297520657,0.0
2725,0.37974683544303794,0.16216216216216217,0.26016260162601623,0.24233128834355827,0.12811387900355872,0.20905923344947736,0.33410672853828305,0.1945247734721427,0.44444444444444464,0.2325581395348837,0.4132231404958677,0.0
650,0.4050632911392404,0.1945945945945946,0.2764227642276423,0.2116564417177914,0.20640569395017797,0.11498257839721254,0.4176334106728538,0.22151532677848706,0.30555555555555536,0.3604651162790698,0.18181818181818166,1.0
2957,0.3164556962025316,0.043243243243243246,0.24390243902439024,0.007668711656441719,0.07829181494661924,0.12195121951219512,0.19721577726218098,0.05301715828031561,0.24999999999999956,0.3953488372093023,0.611570247933884,0.0
1578,0.3164556962025316,0.10810810810810811,0.6016260162601625,0.17331288343558282,0.1316725978647687,0.18118466898954705,0.36890951276102085,0.20609215346057397,0.7777777777777781,0.5348837209302326,0.3471074380165289,0.0
1181,0.4556962025316455,0.3675675675675676,0.36585365853658536,0.1303680981595092,0.07117437722419931,0.0627177700348432,0.2691415313225058,0.1713900134952766,0.3518518518518521,0.16279069767441856,0.3471074380165289,0.0
71,0.3670886075949366,0.23783783783783785,0.18699186991869918,0.061349693251533735,0.18505338078291816,0.16898954703832753,0.5324825986078886,0.16753422016579833,0.5370370370370368,0.441860465116279,0.24793388429752072,0.0
3558,0.22784810126582283,0.15135135135135136,0.17886178861788618,0.2461656441717791,0.12455516014234877,0.1289198606271777,0.23433874709976793,0.2205513784461175,0.46296296296296324,0.30232558139534876,0.165289256198347,0.0
4620,0.3164556962025316,0.32432432432432434,0.15447154471544716,0.0598159509202454,0.10320284697508897,0.11846689895470383,0.25522041763341063,0.08482745324850782,0.30555555555555536,0.2325581395348837,0.5289256198347105,0.0
4059,0.3670886075949366,0.08648648648648649,0.2926829268292683,0.010736196319018405,0.08896797153024913,0.10452961672473868,0.20649651972157773,0.06689801426643527,0.2592592592592591,0.4186046511627906,0.5454545454545454,0.0
2649,0.41139240506329117,0.0972972972972973,0.19512195121951217,0.1380368098159509,0.3914590747330961,0.18815331010452963,0.39211136890951276,0.16714864083285264,0.37962962962962976,0.25581395348837205,0.36363636363636354,0.0
2391,0.32911392405063283,0.17297297297297298,0.23577235772357721,0.1165644171779141,0.12099644128113879,0.10452961672473868,0.3410672853828306,0.14304993252361697,0.36111111111111116,0.5581395348837208,0.3471074380165289,0.0
777,0.4177215189873417,0.16216216216216217,0.15447154471544716,0.20092024539877298,0.15302491103202848,0.156794425087108,0.4361948955916473,0.22247927511085663,0.3518518518518521,0.3604651162790698,0.165289256198347,0.0
1197,0.43037974683544294,0.15135135135135136,0.3252032520325203,0.2170245398773006,0.11743772241992884,0.1480836236933798,0.2795823665893271,0.2446500867553496,0.574074074074074,0.22093023255813948,0.18181818181818166,1.0
119,0.43037974683544294,0.2594594594594595,0.39024390243902435,0.19478527607361965,0.1814946619217082,0.1916376306620209,0.4338747099767981,0.21380374011953052,0.2777777777777777,0.3255813953488372,0.1983471074380163,0.0
4310,0.2151898734177215,0.15675675675675677,0.19512195121951217,0.14110429447852763,0.1601423487544484,0.1986062717770035,0.3039443155452436,0.16078658183921135,0.3981481481481479,0.19767441860465118,0.36363636363636354,0.0
1842,0.5443037974683542,0.10810810810810811,0.25203252032520324,0.17177914110429449,0.10676156583629895,0.3275261324041812,0.5568445475638051,0.20223636013109925,0.30555555555555536,0.3488372093023256,0.24793388429752072,0.0
1353,0.3544303797468354,0.10810810810810811,0.24390243902439024,0.08895705521472393,0.13879003558718864,0.13240418118466898,0.5614849187935035,0.1636784268363236,0.5092592592592595,0.3488372093023256,0.3305785123966942,0.0
4132,0.4430379746835443,0.24864864864864866,0.21138211382113822,0.12269938650306747,0.13879003558718864,0.156794425087108,0.45707656612528996,0.1791016001542296,0.4814814814814814,0.16279069767441856,0.18181818181818166,0.0
626,0.4683544303797467,0.5189189189189191,0.09756097560975609,0.15030674846625766,0.30960854092526696,0.06968641114982578,0.38979118329466356,0.21573163678426965,0.5370370370370368,0.26744186046511625,0.18181818181818166,0.0
4402,0.3670886075949366,0.3783783783783784,0.21138211382113822,0.0705521472392638,0.12099644128113879,0.13240418118466898,0.38747099767981436,0.07807981492192084,0.3981481481481479,0.22093023255813948,0.7107438016528926,0.0
3385,0.3164556962025316,0.2594594594594595,0.25203252032520324,0.019938650306748466,0.09964412811387902,0.11149825783972125,0.27146171693735494,0.055716213610949694,0.2962962962962963,0.26744186046511625,0.6280991735537191,0.0
1424,0.5316455696202529,0.22702702702702704,0.3983739837398374,0.09969325153374232,0.11743772241992884,0.06968641114982578,0.2668213457076566,0.14054366685945752,0.3703703703703707,0.22093023255813948,0.4628099173553719,0.0
371,0.48101265822784806,0.22702702702702704,0.39024390243902435,0.02607361963190184,0.1423487544483986,0.11846689895470383,0.39211136890951276,0.11548101021785229,0.3981481481481479,0.48837209302325574,0.4297520661157024,0.0
3744,0.39240506329113917,0.07567567567567568,0.22764227642276424,0.21625766871165641,0.14946619217081852,0.09407665505226481,0.3248259860788863,0.20840562945826235,0.20370370370370372,0.19767441860465118,0.165289256198347,1.0
4553,0.22784810126582283,0.21621621621621628,0.24390243902439024,0.05061349693251534,0.0604982206405694,0.11846689895470383,0.22273781902552203,0.04858299595141702,0.4814814814814814,0.4186046511627906,0.7851239669421488,0.0
1025,0.29113924050632906,0.07567567567567568,0.37398373983739835,0.015337423312883437,0.10676156583629895,0.1254355400696864,0.2645011600928074,0.11355311355311315,0.5925925925925926,0.3372093023255814,0.28099173553719003,0.0
3491,0.5189873417721518,0.12972972972972974,0.35772357723577236,0.006134969325153375,0.17081850533807832,0.07665505226480837,0.23665893271461713,0.08617698091382309,0.32407407407407396,0.11627906976744184,0.5289256198347105,0.0
4264,0.24050632911392406,0.12972972972972974,0.13008130081300812,0.012269938650306747,0.11743772241992884,0.14634146341463414,0.20881670533642688,0.03875072296125026,0.4537037037037037,0.17441860465116277,0.6942148760330575,0.0
3061,0.29113924050632906,0.1837837837837838,0.43902439024390244,0.09815950920245399,0.1316725978647687,0.1951219512195122,0.38747099767981436,0.1432427221900916,0.4166666666666665,0.5581395348837208,0.39669421487603307,0.0
4340,0.43037974683544294,0.11891891891891893,0.21951219512195122,0.2039877300613497,0.17081850533807832,0.14982578397212543,0.3387470997679814,0.21129747445537106,0.18518518518518512,0.22093023255813948,0.1322314049586777,1.0
1563,0.4936708860759493,0.23783783783783785,0.6016260162601625,0.018404907975460124,0.08540925266903918,0.10801393728222997,0.3410672853828306,0.07499518025833751,0.5092592592592595,0.3488372093023256,0.7933884297520659,0.0
2864,0.17721518987341772,0.08648648648648649,0.3170731707317073,0.006134969325153375,0.06761565836298933,0.13240418118466898,0.21345707656612528,0.08579140158087384,0.7685185185185186,0.4302325581395348,0.4297520661157024,0.0
4816,0.2784810126582277,0.3567567567567568,0.16260162601626016,0.18404907975460122,0.0818505338078292,0.18118466898954705,0.29466357308584684,0.15519568151147212,0.15740740740740744,0.2441860465116279,0.4297520661157024,0.0
4736,0.2658227848101265,0.08648648648648649,0.2926829268292683,0.015337423312883437,0.11743772241992884,0.038327526132404185,0.12064965197215778,0.08328513591671438,0.44444444444444464,0.372093023255814,0.4628099173553719,0.0
1092,0.4050632911392404,0.14054054054054055,0.3252032520325203,0.00920245398773006,0.21352313167259793,0.07665505226480837,0.3410672853828306,0.10969732022363843,0.6296296296296298,0.2441860465116279,0.4297520661157024,0.0
3560,0.34177215189873406,0.6054054054054054,0.22764227642276424,0.05828220858895705,0.0818505338078292,0.059233449477351915,0.16009280742459397,0.0626566416040113,0.34259259259259256,0.46511627906976744,0.8099173553719006,0.0
3200,0.1645569620253165,0.24864864864864866,0.2926829268292683,0.06901840490797545,0.07829181494661924,0.15331010452961671,0.31554524361948955,0.049932523616735836,0.3703703703703707,0.1046511627906977,0.7272727272727273,1.0
3275,0.32911392405063283,0.43243243243243246,0.016260162601626015,0.004601226993865032,0.12099644128113879,0.10452961672473868,0.20881670533642688,0.0992866782340478,0.3703703703703707,0.29069767441860456,0.2975206611570249,0.0
3055,0.3037974683544303,0.1837837837837838,0.35772357723577236,0.01687116564417178,0.05338078291814948,0.11846689895470383,0.24825986078886308,0.043184885290148856,0.40740740740740744,0.20930232558139533,0.743801652892562,0.0
1329,0.5696202531645569,0.11891891891891893,0.34959349593495936,0.023006134969325156,0.15302491103202848,0.0627177700348432,0.22041763341067283,0.13283208020050097,0.10185185185185164,0.27906976744186046,0.24793388429752072,0.0
3750,0.39240506329113917,0.07567567567567568,0.22764227642276424,0.21625766871165641,0.14946619217081852,0.09407665505226481,0.3248259860788863,0.20840562945826235,0.20370370370370372,0.19767441860465118,0.165289256198347,1.0
824,0.5696202531645569,0.10810810810810811,0.3414634146341463,0.06901840490797545,0.09608540925266904,0.01742160278745645,0.15777262180974477,0.13090418353576183,0.38888888888888884,0.3488372093023256,0.611570247933884,0.0
2156,0.5063291139240507,0.21621621621621628,0.26016260162601623,0.046012269938650305,0.10320284697508897,0.024390243902439025,0.15545243619489557,0.09427414690572533,0.28703703703703676,0.1046511627906977,0.611570247933884,0.0
4213,0.32911392405063283,0.32432432432432434,0.43089430894308944,0.012269938650306747,0.4733096085409253,0.010452961672473867,0.13921113689095127,0.10584152689416015,0.3703703703703707,0.3488372093023256,0.3471074380165289,0.0
4518,0.6455696202531644,0.12972972972972974,0.2682926829268293,0.04447852760736197,0.1423487544483986,0.027874564459930314,0.07192575406032482,0.14054366685945752,0.3703703703703707,0.16279069767441856,0.2975206611570249,0.0
1360,0.29113924050632906,0.043243243243243246,0.21138211382113822,0.07822085889570553,0.12455516014234877,0.18815331010452963,0.34570765661252895,0.15403894351262792,0.7222222222222223,0.17441860465116277,0.4132231404958677,0.0
4541,0.2658227848101265,0.16216216216216217,0.2764227642276423,0.010736196319018405,0.05693950177935945,0.07317073170731707,0.23665893271461713,0.04819741661846777,0.574074074074074,0.17441860465116277,0.7768595041322313,0.0
4600,0.5569620253164556,0.15135135135135136,0.2764227642276423,0.007668711656441719,0.12099644128113879,0.0627177700348432,0.24825986078886308,0.10776942355889929,0.24074074074074048,0.29069767441860456,0.36363636363636354,0.0
1696,0.582278481012658,0.2594594594594595,0.2926829268292683,0.21932515337423314,0.11387900355871888,0.156794425087108,0.41995359628770296,0.21380374011953052,0.3148148148148149,0.1046511627906977,0.3305785123966942,0.0
4592,0.3544303797468354,0.4,0.24390243902439024,0.07208588957055215,0.09608540925266904,0.08710801393728224,0.3619489559164733,0.07923655292076504,0.3518518518518521,0.27906976744186046,0.6942148760330575,0.0
1633,0.4430379746835443,0.11891891891891893,0.3983739837398374,0.09355828220858896,0.09964412811387902,0.04529616724738676,0.23433874709976793,0.1289762868710227,0.42592592592592604,0.18604651162790697,0.4958677685950412,1.0
2044,0.22784810126582283,0.32972972972972975,0.03252032520325203,0.18404907975460122,0.08896797153024913,0.06968641114982578,0.24593967517401388,0.1791016001542296,0.5,0.47674418604651153,0.31404958677685957,0.0
3835,0.29113924050632906,0.24864864864864866,0.18699186991869918,0.04141104294478527,0.15302491103202848,0.11149825783972125,0.24129930394431554,0.13842298052824376,0.38888888888888884,0.30232558139534876,0.06611570247933884,0.0
439,0.29113924050632906,0.2918918918918919,0.03252032520325203,0.00920245398773006,0.1814946619217082,0.07317073170731707,0.22969837587006958,0.1212647002120697,0.4814814814814814,0.372093023255814,0.1983471074380163,0.0
2406,0.5063291139240507,0.3891891891891892,0.21138211382113822,0.05904907975460123,0.08540925266903918,0.07317073170731707,0.21113689095127608,0.07827260458839547,0.3981481481481479,0.3488372093023256,0.7768595041322313,0.0
3238,0.4683544303797467,0.20540540540540542,0.23577235772357721,0.02914110429447853,0.17793594306049823,0.12195121951219512,0.24593967517401388,0.11895122421438487,0.32407407407407396,0.17441860465116277,0.2975206611570249,0.0
1568,0.4430379746835443,0.23783783783783785,0.3983739837398374,0.1165644171779141,0.1637010676156584,0.1637630662020906,0.4153132250580046,0.19838056680161742,0.7222222222222223,0.4186046511627906,0.28099173553719003,0.0
1734,0.37974683544303794,0.08648648648648649,0.24390243902439024,0.1380368098159509,0.17081850533807832,0.1672473867595819,0.40835266821345706,0.20609215346057397,0.6018518518518521,0.18604651162790697,0.2644628099173554,0.0
3936,0.22784810126582283,0.16216216216216217,0.2032520325203252,0.11273006134969325,0.11743772241992884,0.04878048780487805,0.22969837587006958,0.1494119915172547,0.6481481481481484,0.45348837209302323,0.3801652892561984,0.0
1133,0.6075949367088604,0.15135135135135136,0.3414634146341463,0.02607361963190184,0.15658362989323846,0.08710801393728224,0.24361948955916474,0.13283208020050097,0.23148148148148184,0.2441860465116279,0.3305785123966942,0.0
